Generation,BeakSize
0,5.31150886411379
0,5.134470150893015
0,5.36652298659858
0,5.439597692958346
0,5.023797561732312
0,6.315845212298413
0,5.511566204316215
0,5.574136683172012
0,5.086156609401515
0,5.481172703557727
0,4.919393875176226
0,4.692418160750147
0,5.173773041009592
0,5.25598503349923
0,5.742322555484282
0,5.707936115475389
0,6.140568632919195
0,6.0915860974740506
0,4.926624465853855
0,5.493551850607579
0,5.434666118567634
0,5.635104891830689
0,4.909419764686129
0,5.293804491907907
0,5.479774387660064
0,5.297441283322911
0,5.670746067589748
0,5.819995871100604
0,5.672258775547171
0,5.8776191728937714
0,5.63057064293674
0,5.391565729641853
0,5.728661303461404
0,5.584562641928821
0,6.295510735655808
0,5.644772765174723
0,5.120937531947927
0,6.079810846134244
0,5.882527860172631
0,4.829697552333207
0,5.141674835228013
0,5.949687438624439
0,4.999361419677925
0,5.144081962181202
0,5.441557798674641
0,4.747939706900172
0,5.5664677317593005
0,6.407522148772303
0,5.623847014753452
0,5.2248634754597685
0,6.215229640514644
0,5.664529250688842
0,5.698136181912405
0,4.666429157692335
0,4.992202386295164
0,5.154974726363941
0,5.320653210425476
0,5.711924672923203
0,5.744161835018913
0,4.875434730250671
0,5.300871475464355
0,5.478630906148792
0,6.061219876617827
0,5.812450390229513
0,5.299196415769774
0,5.367045041173338
0,5.905273472415259
0,5.461218480937077
0,7.197993090658083
0,5.2751679557944176
0,5.368552401948797
0,5.585728995630422
0,5.820720461431703
0,6.220370529671692
0,5.332031426021433
0,5.993864631506618
0,5.023938066516247
0,5.6773554879690655
0,5.5609727853825905
0,6.120978252997867
0,4.576950666552088
0,5.220729178707361
0,5.432364339283337
0,5.467963570659638
0,5.6538561782879055
0,5.960700173425147
0,5.384019020530262
0,6.189834965093051
0,5.8327631525499095
0,5.112919269798452
0,5.705101446122139
0,5.450832000184954
0,4.72194282854764
0,7.043477294786596
0,4.800346942079109
0,5.709564160822182
0,5.562681784314481
0,4.922575715922099
0,5.797739108135082
0,5.805211432379044
0,5.263600502130381
0,5.7403862457408295
0,5.08941091257039
0,5.418296653244756
0,5.991203698963411
0,5.083614501732303
0,5.730535696584949
0,5.377044662611958
0,5.24642805474509
0,5.863783996250444
0,5.643472839362563
0,4.410344601934762
0,5.391952668279402
0,4.7907552559081745
0,5.75693464211508
0,5.688330313785709
0,5.195038229551894
0,5.9924966880699895
0,5.789939191383986
0,5.08659505413938
0,5.163160552206146
0,4.562121922775548
0,4.880315480603135
0,5.385055618795855
0,5.652203377972729
0,5.190709616122673
0,5.760026097817835
0,5.797481944813358
0,4.779477255941952
0,5.19192164637634
0,5.622073041184941
0,5.0402073734567665
0,4.888829026958485
0,5.484434796215227
0,4.843752672925081
0,5.556035818070544
0,5.567608287062043
0,6.033201788493674
0,5.686024878670404
0,5.896860738621527
0,5.19275592794922
0,4.848057329326011
0,5.796262501291555
0,5.141012033066583
0,5.420780801635399
0,5.79568485428427
0,5.919146634558621
0,6.103846486574344
0,5.318889923084667
0,5.93595928651712
0,6.752973084531227
0,5.447596888441135
0,6.012037734099184
0,5.123681805596103
0,4.923635839587413
0,5.836496253601321
0,5.193160271203039
0,5.524222078277652
0,6.133553435635797
0,6.148191897144474
0,5.066359872160924
0,5.564083422448547
0,5.310303325438426
0,4.887465809691999
0,4.862805723550672
0,6.1899069286165425
0,6.079730091128566
0,5.3982762463309
0,5.786616280140049
0,5.536929663389243
0,6.603293371864806
0,5.712636688545324
0,5.410488957057973
0,6.005413185572268
0,5.974420768881767
0,5.487347354700114
0,5.703342636305541
0,5.5585573040128455
0,6.233631504958449
0,5.394595542643595
0,5.829739051214328
0,6.305415227502624
0,5.27469657334102
0,4.467439487127981
0,5.250847935081543
0,4.954825638245258
0,4.824100691316879
0,5.4336922218839465
0,4.436722251319081
0,6.1663770469823
0,5.491072111095086
0,5.364220640157525
0,4.219648993725444
0,4.8869203610439325
0,5.720445484539418
0,5.434175400214741
0,6.043340559935148
0,6.138645156671634
0,4.820623752266527
0,5.853167428192109
0,5.807733416968986
0,5.439735356879936
0,4.848904405163063
0,5.430406610036641
0,5.246658645750362
0,5.673619731363226
0,6.136436039548588
0,6.00831815475547
0,5.485650559623415
0,4.857833069396985
0,5.3225704353876075
0,5.093152410559496
0,5.982158958497669
0,5.516003622953233
0,6.115876248539177
0,6.071103902707803
0,5.100430428736243
0,5.951482389869095
0,5.101579581129712
0,5.328454618924767
0,5.923324695808047
0,5.261129753971103
0,6.17769710302268
0,6.244257993893365
0,5.545831089345734
0,5.295275265564976
0,6.584627636485089
0,4.551578593141143
0,5.752551306518221
0,5.38736634387538
0,5.78296741520017
0,5.570803305284212
0,5.438913785263717
0,5.031820947386967
0,5.379315004567281
0,5.806039813261284
0,5.328385515515148
0,5.433600619780683
0,5.172331143723971
0,5.043117788444704
0,5.925446484964281
0,5.508018729242682
0,5.5363196331357045
1,4.219648993725444
1,4.318955034159151
1,6.584627636485089
1,4.436722251319081
1,7.043477294786596
1,6.63220425829484
1,6.823488343538262
1,6.752973084531227
1,4.359732639061745
1,7.197993090658083
1,6.603293371864806
1,4.410344601934762
1,5.643284385264911
1,5.784004360251963
1,5.665467203763523
1,6.651204208774629
1,5.576449234735678
1,5.627363664698745
1,7.08196593783889
2,6.752973084531227
2,6.63220425829484
2,4.436722251319081
2,6.603293371864806
2,4.318955034159151
2,6.651204208774629
2,4.219648993725444
2,7.478949947639986
2,5.9796507639397865
2,6.195657174455613
2,5.594151544763648
2,5.64621282782441
2,7.013279606549707
2,5.680023715219895
3,6.752973084531227
3,6.603293371864806
3,6.63220425829484
3,7.478949947639986
3,6.195657174455613
3,4.318955034159151
3,6.651204208774629
3,7.013279606549707
3,5.741968570656711
3,6.773446977486564
3,7.515466882525118
3,6.614470359876419
3,5.54234098627593
3,6.710046863545199
4,6.63220425829484
4,7.515466882525118
4,6.651204208774629
4,6.710046863545199
4,6.773446977486564
4,7.478949947639986
4,7.013279606549707
4,6.614470359876419
4,6.603293371864806
4,5.247826985564846
4,6.818214391943945
4,6.908119438751152
4,6.949326691808972
4,7.411940073961649
4,6.486831418345524
5,7.515466882525118
5,6.486831418345524
5,6.818214391943945
5,6.773446977486564
5,7.013279606549707
5,6.710046863545199
5,6.949326691808972
5,6.908119438751152
5,7.478949947639986
5,6.614470359876419
5,7.411940073961649
5,6.4553628507008405
5,7.08840644278788
5,7.146313294915277
5,7.125778640540831
5,7.251392576163703
5,6.273026248356437
6,6.949326691808972
6,7.125778640540831
6,7.146313294915277
6,7.251392576163703
6,7.411940073961649
6,7.515466882525118
6,6.614470359876419
6,6.818214391943945
6,7.08840644278788
6,6.486831418345524
6,6.710046863545199
6,6.908119438751152
6,6.773446977486564
6,6.678326663601456
6,6.947328433924088
6,7.230852158415516
6,6.9347053724019485
6,6.262608143974074
7,7.411940073961649
7,6.949326691808972
7,7.08840644278788
7,7.125778640540831
7,6.947328433924088
7,7.146313294915277
7,6.818214391943945
7,7.230852158415516
7,7.251392576163703
7,6.908119438751152
7,6.9347053724019485
7,6.678326663601456
7,6.486831418345524
7,7.061401540551071
7,6.9327414616719345
7,7.318239168638163
7,6.6517796251166
7,6.9206041268583665
7,6.384152692545307
8,7.061401540551071
8,7.251392576163703
8,6.678326663601456
8,7.146313294915277
8,6.6517796251166
8,6.384152692545307
8,7.08840644278788
8,6.9327414616719345
8,7.125778640540831
8,7.230852158415516
8,6.9347053724019485
8,6.947328433924088
8,6.9206041268583665
8,7.198603014641768
8,6.382812168557924
8,7.0247135142088055
8,7.272234020708018
8,7.292456296249793
8,7.072705912514893
8,7.073228235349885
9,6.9327414616719345
9,6.6517796251166
9,7.230852158415516
9,7.0247135142088055
9,7.061401540551071
9,6.947328433924088
9,6.9206041268583665
9,7.292456296249793
9,7.073228235349885
9,7.072705912514893
9,7.272234020708018
9,6.678326663601456
9,7.198603014641768
9,6.91889278925012
9,6.881954690967088
9,6.691550425390755
9,6.724060251426528
9,7.280221872399398
9,7.166614601081733
9,7.153756888142542
9,7.111264875904963
9,7.566819749295379
9,6.826029429719913
10,6.691550425390755
10,6.6517796251166
10,7.566819749295379
10,7.292456296249793
10,7.198603014641768
10,7.072705912514893
10,7.073228235349885
10,7.166614601081733
10,7.061401540551071
10,6.881954690967088
10,7.280221872399398
10,6.91889278925012
10,6.9327414616719345
10,7.272234020708018
10,6.826029429719913
10,7.153756888142542
10,7.0247135142088055
10,6.665648689369069
10,7.224695206042263
10,6.5713677152332926
10,7.014452155148573
10,7.061774282228106
10,6.818360319448719
10,7.092193917809739
10,7.291947776669842
10,6.836292574332793
10,7.166869658760909
10,7.031705925307017
10,6.812176134012147
10,7.102989961955286
11,7.092193917809739
11,6.91889278925012
11,7.566819749295379
11,7.0247135142088055
11,6.836292574332793
11,7.198603014641768
11,7.014452155148573
11,7.224695206042263
11,7.166869658760909
11,7.292456296249793
11,7.166614601081733
11,7.061774282228106
11,7.073228235349885
11,7.280221872399398
11,7.272234020708018
11,7.291947776669842
11,6.691550425390755
11,7.038406419622991
11,7.058876834613571
11,6.8681259167557
11,7.058919550482958
11,6.819372717423066
11,7.116217414462691
11,7.225125912047163
11,6.866741548683848
11,6.947615349773789
11,7.334635588876261
12,7.061774282228106
12,7.566819749295379
12,7.334635588876261
12,6.836292574332793
12,7.225125912047163
12,7.291947776669842
12,6.691550425390755
12,7.166614601081733
12,7.058876834613571
12,6.91889278925012
12,6.8681259167557
12,7.280221872399398
12,7.092193917809739
12,7.014452155148573
12,7.224695206042263
12,7.038406419622991
12,7.116217414462691
12,7.742898691215249
12,7.201209123988299
12,6.9436950750279225
12,7.322736704359459
12,7.491388632443414
12,7.25378997623937
12,7.255046142600412
12,7.167720743607553
12,6.818437389042828
12,7.168626995973525
12,7.050488432081777
12,7.041285013180082
13,7.742898691215249
13,7.201209123988299
13,7.255046142600412
13,7.25378997623937
13,7.041285013180082
13,6.9436950750279225
13,7.322736704359459
13,7.334635588876261
13,6.818437389042828
13,7.224695206042263
13,7.167720743607553
13,7.491388632443414
13,7.116217414462691
13,7.291947776669842
13,7.168626995973525
13,7.038406419622991
13,6.9696841532818254
13,7.512966177674505
13,7.0153578785197315
13,7.184886676986331
13,7.566507669603611
13,7.510323941858649
13,7.519787709139573
13,7.196609253336973
14,7.322736704359459
14,7.201209123988299
14,7.25378997623937
14,7.566507669603611
14,6.9436950750279225
14,7.041285013180082
14,7.510323941858649
14,7.184886676986331
14,7.168626995973525
14,7.512966177674505
14,7.167720743607553
14,7.116217414462691
14,7.196609253336973
14,7.334635588876261
14,6.9696841532818254
14,7.519787709139573
14,6.818437389042828
14,7.255046142600412
14,7.742898691215249
14,7.038406419622991
14,7.491388632443414
14,7.618124395817347
14,7.551596114530109
14,7.258414669854982
14,7.287072435991892
14,7.6003796026778705
14,7.3293481097409146
14,7.3340669362579565
14,7.165405283110354
14,7.064456079520186
15,7.322736704359459
15,7.201209123988299
15,7.064456079520186
15,7.184886676986331
15,6.9436950750279225
15,7.041285013180082
15,7.165405283110354
15,7.3293481097409146
15,7.255046142600412
15,7.167720743607553
15,6.818437389042828
15,7.551596114530109
15,7.258414669854982
15,6.9696841532818254
15,7.742898691215249
15,7.510323941858649
15,7.512966177674505
15,7.566507669603611
15,7.618124395817347
15,7.287072435991892
15,7.3340669362579565
15,7.25378997623937
15,7.196609253336973
15,7.519787709139573
15,7.2214878735190755
15,6.599397075690305
15,7.099323913433812
15,7.19097963753639
15,7.339595656788857
15,7.4354924967538665
15,7.262364993858795
15,7.313280415071271
15,6.766682923911831
15,6.975667009862969
15,7.585658273775177
16,7.313280415071271
16,7.099323913433812
16,7.510323941858649
16,7.3340669362579565
16,7.258414669854982
16,7.064456079520186
16,7.618124395817347
16,7.165405283110354
16,7.4354924967538665
16,7.512966177674505
16,7.2214878735190755
16,7.585658273775177
16,7.566507669603611
16,7.551596114530109
16,7.519787709139573
16,7.258907417832674
16,7.469179733015843
16,6.750153417021334
16,7.707733795549226
16,7.179165112344355
16,7.268081590586054
16,7.106454732727171
16,7.583860388876774
16,7.425057735903826
16,7.369028960783126
16,7.318743466553869
17,7.179165112344355
17,7.106454732727171
17,7.583860388876774
17,6.750153417021334
17,7.313280415071271
17,7.099323913433812
17,7.064456079520186
17,7.425057735903826
17,7.469179733015843
17,7.585658273775177
17,7.618124395817347
17,7.369028960783126
17,7.707733795549226
17,7.4354924967538665
17,7.268081590586054
17,7.551596114530109
17,7.165405283110354
17,7.3340669362579565
17,7.318743466553869
17,7.258907417832674
17,7.208408528797546
17,7.570994370688757
17,7.079321308465783
17,7.235097152346691
17,7.121844127514386
17,7.512900118137801
17,7.16463098285389
17,7.519775856571979
17,7.14008568683965
17,7.424735045879111
17,7.34701580985406
17,7.372404416059371
17,7.207638676652839
17,7.447289718932753
18,7.106454732727171
18,7.707733795549226
18,7.4354924967538665
18,7.235097152346691
18,7.425057735903826
18,7.447289718932753
18,7.369028960783126
18,7.258907417832674
18,7.469179733015843
18,7.585658273775177
18,7.16463098285389
18,7.583860388876774
18,7.079321308465783
18,7.099323913433812
18,7.570994370688757
18,7.34701580985406
18,7.519775856571979
18,7.121844127514386
18,7.512900118137801
18,6.750153417021334
18,7.465386403018682
18,6.9843237952356265
18,6.978429033471416
18,7.5656650699994765
18,7.31953859502344
18,6.953410564429568
18,7.407542645015421
18,6.831927396136659
18,6.790152744109646
18,7.279305582035656
18,7.311485493799331
18,7.151723917407866
18,6.4985372208707215
19,7.151723917407866
19,7.469179733015843
19,7.34701580985406
19,7.512900118137801
19,7.707733795549226
19,6.750153417021334
19,7.279305582035656
19,7.583860388876774
19,7.570994370688757
19,7.311485493799331
19,7.425057735903826
19,7.5656650699994765
19,7.407542645015421
19,7.258907417832674
19,7.447289718932753
19,7.519775856571979
19,7.106454732727171
19,7.235097152346691
19,7.31953859502344
19,7.16463098285389
19,7.121844127514386
19,7.369028960783126
19,6.953410564429568
19,7.465386403018682
19,7.2247343992927835
19,7.01992872376625
19,7.196796343093208
19,7.202528752844848
19,7.6997617805391405
19,7.486452329173547
19,7.3713910345723495
19,7.300750399859824
19,7.166001492476273
19,7.509509562215903
19,7.4302274731305005
19,7.490234263346034
20,7.486452329173547
20,7.519775856571979
20,7.4302274731305005
20,7.5656650699994765
20,7.202528752844848
20,7.311485493799331
20,7.570994370688757
20,7.300750399859824
20,7.121844127514386
20,7.490234263346034
20,7.34701580985406
20,7.6997617805391405
20,7.16463098285389
20,7.4324837528311685
20,7.469936119568306
20,7.820891732688793
20,7.467540345512006
20,7.088076853930755
20,7.263015654168164
20,7.402491918807258
21,7.4324837528311685
21,7.820891732688793
21,7.263015654168164
21,7.467540345512006
21,7.402491918807258
21,7.202528752844848
21,7.311485493799331
21,7.469936119568306
21,7.5656650699994765
21,7.088076853930755
21,7.300750399859824
21,7.4302274731305005
21,7.490234263346034
21,7.6997617805391405
21,7.486452329173547
21,7.384329959185191
21,7.0290475706911355
21,7.4195679199613656
21,7.366292198982068
21,7.638614968632362
21,7.3016456699087655
21,7.203917028341992
21,7.328316202513976
21,7.496477225993358
21,7.354377396754874
22,7.402491918807258
22,7.0290475706911355
22,7.820891732688793
22,7.4324837528311685
22,7.328316202513976
22,7.496477225993358
22,7.088076853930755
22,7.3016456699087655
22,7.4302274731305005
22,7.638614968632362
22,7.366292198982068
22,7.384329959185191
22,7.203917028341992
22,7.486452329173547
22,7.490234263346034
22,7.300750399859824
22,7.469936119568306
22,7.6997617805391405
22,7.354377396754874
22,7.467540345512006
22,7.263015654168164
22,7.648280535493946
22,7.1766186626388135
22,7.298548632801905
22,7.182216197345264
22,7.812913873644963
22,7.32430094291677
22,7.433706179629731
22,7.550416566855704
22,7.67057003331807
22,7.416714596294007
22,7.244040178645815
23,7.648280535493946
23,7.402491918807258
23,7.67057003331807
23,7.820891732688793
23,7.4324837528311685
23,7.0290475706911355
23,7.182216197345264
23,7.328316202513976
23,7.469936119568306
23,7.32430094291677
23,7.263015654168164
23,7.467540345512006
23,7.812913873644963
23,7.416714596294007
23,7.638614968632362
23,7.366292198982068
23,7.203917028341992
23,7.433706179629731
23,7.384329959185191
23,7.244040178645815
23,7.496477225993358
23,7.1766186626388135
23,7.425747416465777
23,7.381095780045072
23,7.259436059301113
23,7.134122420129435
23,7.12859828069229
23,7.403003326910268
23,7.343739288078991
23,7.631531739396751
23,7.3490407345605915
23,7.35083891183816
23,7.207300121758398
23,7.313889095128809
23,7.571907400294286
24,7.812913873644963
24,7.571907400294286
24,7.182216197345264
24,7.416714596294007
24,7.1766186626388135
24,7.328316202513976
24,7.403003326910268
24,7.134122420129435
24,7.433706179629731
24,7.244040178645815
24,7.343739288078991
24,7.207300121758398
24,7.648280535493946
24,7.259436059301113
24,7.67057003331807
24,7.638614968632362
24,7.273993488980599
24,7.598692173281777
24,7.288419221916312
24,7.191275561393024
24,7.330561101911119
24,7.143649768317097
24,7.476797961197431
24,7.534645900001512
24,7.5529592509611225
25,7.534645900001512
25,7.259436059301113
25,7.403003326910268
25,7.812913873644963
25,7.433706179629731
25,7.182216197345264
25,7.330561101911119
25,7.343739288078991
25,7.273993488980599
25,7.288419221916312
25,7.67057003331807
25,7.416714596294007
25,7.598692173281777
25,7.5529592509611225
25,7.244040178645815
25,7.1766186626388135
25,7.207300121758398
25,7.571907400294286
25,7.191275561393024
25,7.648280535493946
25,7.143649768317097
25,7.134122420129435
25,7.347141073402413
25,7.278619822364277
25,7.540951018759488
25,7.162412633046455
25,7.372184201132778
25,7.338779148784996
25,7.43677086352475
25,7.704280179622977
25,7.2483977137042555
25,7.084999631510733
25,7.61196491170343
25,7.2903866124022105
25,7.518370851904258
26,7.372184201132778
26,7.61196491170343
26,7.162412633046455
26,7.343739288078991
26,7.518370851904258
26,7.2903866124022105
26,7.534645900001512
26,7.598692173281777
26,7.2483977137042555
26,7.207300121758398
26,7.347141073402413
26,7.571907400294286
26,7.43677086352475
26,7.273993488980599
26,7.5529592509611225
26,7.403003326910268
26,7.259436059301113
26,7.611023945313119
26,7.455851556548447
26,7.847228029449764
26,7.662572738906849
26,7.129910103789742
26,7.433466802883858
26,7.371389970549426
26,7.28243981211776
26,7.53030952120526
26,7.465266293768997
26,7.902276020909496
26,7.552472168961073
27,7.902276020909496
27,7.28243981211776
27,7.611023945313119
27,7.2903866124022105
27,7.53030952120526
27,7.518370851904258
27,7.43677086352475
27,7.662572738906849
27,7.347141073402413
27,7.372184201132778
27,7.598692173281777
27,7.129910103789742
27,7.371389970549426
27,7.534645900001512
27,7.847228029449764
27,7.433466802883858
27,7.162412633046455
27,7.552472168961073
27,7.61196491170343
27,7.2483977137042555
27,7.465266293768997
27,7.273993488980599
27,7.455851556548447
27,7.5529592509611225
27,7.117220692711909
27,7.698062711042601
27,7.752901386850728
27,7.686079172311288
27,7.686264645390402
27,7.663016532310795
27,7.665674869601165
27,7.453212361894132
27,7.558459186497251
27,7.256341646260253
27,7.716952562631143
27,7.1886824695294465
27,7.373734607663788
27,7.413340466665021
27,7.735668295622647
27,7.651837424793824
28,7.847228029449764
28,7.663016532310795
28,7.665674869601165
28,7.558459186497251
28,7.413340466665021
28,7.698062711042601
28,7.2483977137042555
28,7.716952562631143
28,7.453212361894132
28,7.53030952120526
28,7.735668295622647
28,7.162412633046455
28,7.117220692711909
28,7.465266293768997
28,7.256341646260253
28,7.129910103789742
28,7.752901386850728
28,7.686079172311288
28,7.902276020909496
28,7.1886824695294465
28,7.291493740897603
28,7.730992026258383
28,7.737094434833751
28,7.948567536549044
28,7.5944775453988616
28,7.2623900606326615
28,7.1700247796263605
28,7.453615455613156
29,7.2623900606326615
29,7.453212361894132
29,7.453615455613156
29,7.698062711042601
29,7.1700247796263605
29,7.665674869601165
29,7.256341646260253
29,7.53030952120526
29,7.735668295622647
29,7.291493740897603
29,7.558459186497251
29,7.737094434833751
29,7.716952562631143
29,7.686079172311288
29,7.948567536549044
29,7.5944775453988616
29,7.730992026258383
29,7.1886824695294465
29,7.752901386850728
29,7.117220692711909
29,7.413340466665021
29,7.847228029449764
29,7.465266293768997
29,7.663016532310795
29,7.902276020909496
29,7.5222101537475545
29,7.564124538004738
29,7.495954165829239
29,7.443794181058585
29,7.375128320918373
29,7.612368678707621
29,7.737242070973997
29,7.04539198654223
29,7.777362469035584
30,7.612368678707621
30,7.291493740897603
30,7.256341646260253
30,7.730992026258383
30,7.558459186497251
30,7.948567536549044
30,7.564124538004738
30,7.453615455613156
30,7.453212361894132
30,7.716952562631143
30,7.413340466665021
30,7.04539198654223
30,7.665674869601165
30,7.777362469035584
30,7.663016532310795
30,7.752901386850728
30,7.375128320918373
30,7.1700247796263605
30,7.5944775453988616
30,7.686079172311288
30,7.1886824695294465
30,7.117220692711909
30,7.2623900606326615
30,7.5222101537475545
30,6.9102881510311
30,8.135550290709645
30,7.696596279497001
30,7.731561312123732
30,7.576535906614229
30,7.316372403840473
30,7.604992090648535
30,7.1097605484081665
30,7.036188339815164
31,7.731561312123732
31,7.612368678707621
31,7.5944775453988616
31,7.2623900606326615
31,7.036188339815164
31,7.730992026258383
31,7.777362469035584
31,7.1700247796263605
31,7.604992090648535
31,7.1097605484081665
31,7.291493740897603
31,7.453615455613156
31,7.696596279497001
31,7.375128320918373
31,8.135550290709645
31,7.576535906614229
31,7.564124538004738
31,7.948567536549044
31,7.316372403840473
31,6.9102881510311
31,7.89226294469114
31,7.2690658859401385
31,6.894190737387194
31,7.297479271692065
31,6.827321537985737
31,7.237230401933731
31,7.584582006572011
31,7.812795628242881
31,7.483619647329786
31,7.527266282139204
31,7.839171798004321
32,6.827321537985737
32,7.777362469035584
32,7.89226294469114
32,7.1097605484081665
32,7.483619647329786
32,7.612368678707621
32,7.812795628242881
32,7.375128320918373
32,8.135550290709645
32,7.839171798004321
32,7.2690658859401385
32,7.527266282139204
32,7.237230401933731
32,6.9102881510311
32,7.604992090648535
32,7.731561312123732
32,6.894190737387194
32,7.576535906614229
32,7.036188339815164
32,7.564124538004738
32,7.316372403840473
32,7.696596279497001
32,7.477026358510968
32,7.455431511059208
32,7.698105357091815
32,7.739530077214713
32,7.002156439037029
32,7.577490572338196
32,7.103360373774303
32,7.395272397142004
32,7.6633776514024685
32,7.651425081681554
32,7.389208162439333
32,7.265597108026142
33,7.698105357091815
33,7.812795628242881
33,7.2690658859401385
33,7.739530077214713
33,7.89226294469114
33,6.894190737387194
33,7.696596279497001
33,7.316372403840473
33,7.604992090648535
33,8.135550290709645
33,7.455431511059208
33,7.477026358510968
33,7.002156439037029
33,7.577490572338196
33,7.576535906614229
33,7.651425081681554
33,7.839171798004321
33,7.036188339815164
33,7.527266282139204
33,7.1097605484081665
33,6.9102881510311
33,7.395272397142004
33,7.731561312123732
33,7.265597108026142
33,7.6633776514024685
33,7.237230401933731
33,7.389208162439333
33,7.447285835657712
33,7.772398482873765
33,7.177709854728214
33,7.531431033963903
33,7.867518987860901
33,7.445594699157517
33,8.103394268117242
33,7.773851749812034
33,7.656807189275051
33,7.174489085194999
33,7.332744598924507
33,7.2000169565487155
33,7.728720124258052
33,7.640568011877528
33,7.026502269817266
34,7.728720124258052
34,7.332744598924507
34,7.577490572338196
34,7.237230401933731
34,7.527266282139204
34,7.739530077214713
34,7.174489085194999
34,7.2000169565487155
34,7.773851749812034
34,7.839171798004321
34,7.2690658859401385
34,7.812795628242881
34,7.531431033963903
34,7.177709854728214
34,7.640568011877528
34,7.89226294469114
34,7.455431511059208
34,7.867518987860901
34,8.103394268117242
34,7.7981845655212005
34,7.591435745429202
34,7.163988475568578
34,7.6730262616008185
34,7.223340598243305
34,7.807658820627117
34,7.277283807912727
34,7.732629172706005
34,7.560270272562629
34,8.018567231389001
34,7.957471763724197
34,7.917794651096818
34,7.253017803753409
34,7.588785445314907
34,7.359436228557598
35,7.807658820627117
35,7.640568011877528
35,7.223340598243305
35,7.773851749812034
35,7.867518987860901
35,7.591435745429202
35,7.455431511059208
35,7.359436228557598
35,7.917794651096818
35,8.103394268117242
35,8.018567231389001
35,7.332744598924507
35,7.531431033963903
35,7.577490572338196
35,7.588785445314907
35,7.560270272562629
35,7.732629172706005
35,7.728720124258052
35,7.174489085194999
35,7.7981845655212005
35,7.253017803753409
35,7.2000169565487155
35,7.957471763724197
35,7.277283807912727
35,7.739530077214713
35,7.731321432324229
35,7.37461641829049
35,7.446219459259223
35,7.9019451414554
35,7.3874181042891225
35,6.8207929345322755
35,7.89154550647106
35,7.4919385374440886
35,7.222904607228046
35,7.623630006255636
35,7.825337300856733
35,7.932046512180492
35,7.280302590093267
35,8.112199315871226
35,7.3356509990584495
35,8.289790974843871
36,8.289790974843871
