Generation,BeakSize
0,5.658486084242136
0,6.156205954836663
0,4.343352769919036
0,5.4113358991902984
0,6.048206084007857
0,5.528957192718786
0,4.918786609108963
0,5.751697035708359
0,5.974686377605531
0,5.127654213458394
0,4.958154759917929
0,5.58270548808504
0,4.911391592307501
0,5.0063869686264715
0,4.856763402772695
0,5.33242152399869
0,4.566487919113377
0,5.82978139026437
0,5.22963901493749
0,4.9746944755708435
0,5.870326834725979
0,6.050984705388098
0,4.485296390392335
0,6.009968802225743
0,5.494663955046907
0,6.090456527539751
0,5.705166040774421
0,4.701241057731552
0,5.660656950646642
0,4.897411500796037
0,5.3990382090205165
0,4.754240975016889
0,5.933925505914965
0,4.851924890010963
0,5.946206996298821
0,4.639251598786114
0,5.45678237955486
0,5.525223291601163
0,6.016537593703961
0,5.467880444229242
0,5.809338030901554
0,6.327670601208885
0,5.0788553239017755
0,4.511488673979839
0,5.229127311115777
0,5.798037721451761
0,5.514004664279104
0,5.727078039094671
0,5.4187111686140765
0,5.859722027779739
0,5.433111097658894
0,5.655670084200699
0,4.559153877160883
0,4.792652606438569
0,6.089481627783807
0,4.669128765145947
0,5.025843776744441
0,4.983861587121956
0,4.325112799387573
0,6.1890212200395025
0,5.39354715397768
0,5.700398028684243
0,5.68029776164954
0,6.02130119155091
0,6.2185061997927695
0,5.637948582526693
0,5.677395209919227
0,5.882985217672599
0,5.622590518773301
0,5.5250757596793925
0,6.2426345425938
0,4.925368195637328
0,4.891079478159385
0,5.919440677480969
0,5.079539331755655
0,4.776073911558305
0,4.786685873403742
0,5.2970446033199465
0,6.217895680435163
0,4.879193130245788
0,5.525869625925015
0,5.145585895186212
0,4.6698270581766375
0,5.776671193014059
0,4.413472312655976
0,5.685820947426834
0,5.638409776772935
0,5.394266776270888
0,5.1150604154685135
0,5.993996767138418
0,5.897252069771644
0,5.416487165842773
0,4.9145013057675175
0,5.805733757479751
0,5.855265342871736
0,4.722787856443556
0,5.470057644128675
0,4.448615559384551
0,6.144054500623113
0,6.045441806283216
0,5.126983527652498
0,5.429171809384585
0,4.894078278702162
0,6.585139312697413
0,5.538477069680369
0,5.15071265575029
0,5.6387085929919305
0,5.6231643508820035
0,6.144002356762627
0,5.122259023942113
0,5.951660581947604
0,5.850152215412525
0,5.164427158268271
0,5.451434669522193
0,5.247701397990661
0,6.140981586439771
0,5.720893041560252
0,5.95744882687987
0,6.063639553084462
0,5.752144950187606
0,4.960081734775269
0,4.941422075462705
0,4.868893797676164
0,5.326296713628971
0,6.306491584761491
0,5.932591849176698
0,6.14358920121383
0,4.620077853478415
0,5.661574705534487
0,5.243733054368321
0,5.275554304628139
0,5.510280944701162
0,6.287260293737779
0,5.835826043893504
0,5.1155482054067
0,4.5026993210052115
0,3.9023727830910735
0,5.305482887193865
0,5.187942530747271
0,6.306833579756739
0,5.711651267194047
0,6.116358520703706
0,5.677175694034438
0,5.437795128933464
0,5.896833968792063
0,6.320949859921274
0,5.077278745932601
0,6.039871605948639
0,5.5295291647915334
0,5.337840021114855
0,5.478925757691147
0,5.386494908363237
0,4.78062167869965
0,5.798116326242958
0,5.709437576466376
0,4.915863683343152
0,6.035046300083183
0,5.665693942637344
0,5.750180491616507
0,4.971092381866087
0,5.345558550471719
0,5.684663172207278
0,4.603777550921401
0,4.678391967432812
0,5.12939418625176
0,4.905021276605451
0,5.745163670732714
0,5.931813228958474
0,5.492523129353332
0,6.187918211451833
0,5.030749088994395
0,5.558766431730353
0,5.076456180441111
0,5.25481788123334
0,4.868280575316944
0,4.959519036147452
0,4.8749963188375425
0,5.311068142768507
0,5.6051344513248145
0,5.8548973959359705
0,5.244746272552186
0,5.306577816299086
0,5.559701448938328
0,5.9179420247017696
0,6.365091699904026
0,6.127773614440548
0,6.338791228455149
0,6.007681888961114
0,6.312308572476578
0,6.063321832974352
0,5.461947443404915
0,5.750571494220465
0,6.422958021829225
0,5.792225301033688
0,5.750426760023581
0,5.531794518854054
0,5.891739461858429
0,5.772713553013084
0,5.361952281092133
0,4.718159573427107
0,5.5087447614577485
0,5.579771463373596
0,4.757778976390466
0,5.433107716736597
0,6.292609809817233
0,5.850541754026566
0,6.150039838748468
0,4.931728807855858
0,5.836876227957816
0,4.542532858283924
0,5.783678980910402
0,5.283960763284215
0,5.160236748326535
0,5.884727398197999
0,4.602233475935252
0,6.090324387985227
0,5.633906502624118
0,6.320985248574144
0,6.383626655818846
0,5.466492718717434
0,5.228841931644499
0,5.850150545119366
0,5.801992607793383
0,5.751600873813042
0,5.2805041604474585
0,5.404872839216988
0,5.859816104175866
0,4.999795216937436
0,5.0518735405661985
0,5.035956204117107
0,5.715370655667153
0,5.8220323883805225
0,5.175089362533859
0,5.508880781248911
0,5.157494210136683
0,5.337858740372806
0,5.879943202695917
0,5.682431901109406
0,6.468772404207929
0,5.104381434379074
0,5.615777123161564
0,5.709466673601861
0,5.891432140497757
0,5.937813158571287
0,5.064512056757771
0,6.3325404646968115
0,5.229882836610518
0,5.541355764864154
0,5.18953348977498
0,5.34774395886928
0,4.741481940980447
0,5.443189756651817
0,5.033272062519719
0,4.880035661934638
0,5.540142103832703
0,5.594872578627525
0,5.716802104031971
0,5.714498141175411
0,6.125418905334616
0,5.540250002535534
0,5.273588828018974
0,5.369282046329141
0,5.350204337657879
0,6.5595176112731055
0,5.5597697646948285
0,5.209410685091055
0,5.148674369319958
0,5.059470625091298
0,5.173152319728956
0,5.864642381463747
0,6.356803817060915
0,6.146188005338056
0,5.745934871940052
0,5.6671019337664745
0,6.010933345996128
0,6.338465203401211
0,5.426449523669719
0,5.932258083326939
0,5.023221897200832
0,4.870325447565128
0,4.995838114780702
0,5.497722927414975
0,6.7391333234510515
0,5.52418964055491
0,4.782747975038559
0,4.836078822703794
0,6.205951349804208
0,5.935314225846793
0,5.609737436548693
0,5.566552077635071
0,5.326023473031276
0,7.0215871799677565
0,5.709267251016021
0,5.544809410781128
0,4.823766082883364
0,4.41661303405558
0,4.722283566926926
0,5.068162405643633
0,4.8749852104324765
0,5.850659350114903
1,6.70067781556787
1,6.7391333234510515
1,4.325112799387573
1,3.9023727830910735
1,4.343352769919036
1,6.567567994715189
1,7.0215871799677565
1,6.75162728949593
1,4.41661303405558
1,4.267266187914146
1,6.607584198880721
1,6.82104533792588
1,5.522805943607963
1,5.9126122414436795
1,6.926335617405895
1,5.3581401970948255
2,6.607584198880721
2,6.7391333234510515
2,7.0215871799677565
2,6.82104533792588
2,6.70067781556787
2,6.567567994715189
2,6.75162728949593
2,3.9023727830910735
2,6.883729235272514
2,7.148780571334089
2,5.482265195110589
2,6.875080773964915
2,5.394418903054177
3,3.9023727830910735
3,6.82104533792588
3,6.75162728949593
3,6.883729235272514
3,6.567567994715189
3,6.70067781556787
3,7.148780571334089
3,6.607584198880721
3,6.875080773964915
3,6.870138470553013
3,6.9582980508623455
3,7.093454016003886
3,6.319909478977211
3,6.765853700825854
4,6.765853700825854
4,6.75162728949593
4,6.70067781556787
4,6.875080773964915
4,6.883729235272514
4,7.093454016003886
4,6.82104533792588
4,6.9582980508623455
4,6.870138470553013
4,6.607584198880721
4,7.148780571334089
4,3.9023727830910735
4,7.070628345048188
4,6.811394349742715
4,6.702398185672347
4,5.201390830612487
4,7.05170330012038
4,6.9667693202087815
5,7.148780571334089
5,6.875080773964915
5,7.093454016003886
5,7.05170330012038
5,7.070628345048188
5,6.702398185672347
5,6.883729235272514
5,6.870138470553013
5,6.9582980508623455
5,6.9667693202087815
5,6.765853700825854
5,6.73235714692557
5,6.902080856844649
5,6.679637629463181
5,5.575764625402889
5,7.456457875297397
5,6.740763411959418
5,6.565500230796144
6,6.740763411959418
6,6.9582980508623455
6,6.765853700825854
6,6.902080856844649
6,6.565500230796144
6,7.456457875297397
6,7.070628345048188
6,6.9667693202087815
6,6.870138470553013
6,7.05170330012038
6,6.702398185672347
6,6.73235714692557
6,6.842050355846895
6,7.283542451267805
6,7.062360531458786
6,6.594875091131392
6,7.103132416567485
6,7.118765173532188
6,7.660079560578071
6,6.767373896439992
7,6.740763411959418
7,7.070628345048188
7,7.05170330012038
7,7.103132416567485
7,7.283542451267805
7,6.73235714692557
7,6.702398185672347
7,7.456457875297397
7,7.660079560578071
7,6.9667693202087815
7,7.118765173532188
7,7.062360531458786
7,6.902080856844649
7,6.842050355846895
7,6.70407902601368
7,7.183337084483278
7,7.027585078566377
7,7.256257808783525
7,7.252019427318277
7,6.835954438639872
7,7.047550572937287
7,7.046603930488337
7,6.873707050452749
8,7.103132416567485
8,7.118765173532188
8,6.902080856844649
8,7.183337084483278
8,6.842050355846895
8,6.740763411959418
8,7.660079560578071
8,7.046603930488337
8,6.835954438639872
8,7.027585078566377
8,7.062360531458786
8,7.256257808783525
8,6.70407902601368
8,7.283542451267805
8,7.456457875297397
8,7.252019427318277
8,7.047550572937287
8,6.650270017708932
8,6.915258897226255
8,7.22119418163221
8,6.956617017407131
8,6.67897024076767
8,7.258716656780704
8,7.2985959016199145
8,7.106662028197789
8,7.3600963600358345
9,7.252019427318277
9,7.283542451267805
9,6.956617017407131
9,7.258716656780704
9,7.3600963600358345
9,7.103132416567485
9,7.027585078566377
9,7.2985959016199145
9,7.047550572937287
9,7.183337084483278
9,7.062360531458786
9,7.118765173532188
9,7.22119418163221
9,7.256257808783525
9,7.074162228851317
9,7.273479711461607
9,7.0964606502252074
9,6.805933194529807
9,7.415550388872232
9,6.872129533804638
9,6.864126054859366
10,6.805933194529807
10,7.2985959016199145
10,7.252019427318277
10,7.258716656780704
10,7.256257808783525
10,7.183337084483278
10,7.0964606502252074
10,7.415550388872232
10,7.273479711461607
10,7.047550572937287
10,7.3600963600358345
10,6.872129533804638
10,7.027585078566377
10,6.956617017407131
10,7.22119418163221
10,6.864126054859366
10,7.131829024083723
10,7.184488391936082
10,7.389378622156851
10,7.180574717352579
10,6.663183353831858
10,7.091470245950397
10,7.026193670941959
10,7.367863252403554
11,6.805933194529807
11,7.2985959016199145
11,7.0964606502252074
11,7.367863252403554
11,7.131829024083723
11,7.415550388872232
11,7.258716656780704
11,7.026193670941959
11,6.663183353831858
11,6.872129533804638
11,7.180574717352579
11,7.3600963600358345
11,7.273479711461607
11,7.22119418163221
11,7.184488391936082
11,6.956617017407131
11,7.389378622156851
11,6.504007701333359
11,7.35211860990544
11,6.724689803079068
11,7.188860830228095
11,6.593405174349096
11,7.004195260669079
11,7.479267347081529
11,6.9310980906367865
11,7.201645980105629
11,7.026498898732936
12,6.9310980906367865
12,7.004195260669079
12,6.805933194529807
12,7.0964606502252074
12,7.184488391936082
12,6.872129533804638
12,7.201645980105629
12,7.35211860990544
12,6.663183353831858
12,7.415550388872232
12,7.026193670941959
12,7.188860830228095
12,7.180574717352579
12,7.479267347081529
12,6.593405174349096
12,6.504007701333359
12,7.273479711461607
12,7.131829024083723
12,7.14672247222495
12,7.273360090435794
12,7.0527460899711985
12,7.870695318883536
12,7.3933953966776045
12,7.3654596720981065
12,7.560148293872557
12,7.202775290155362
12,7.0691645420193
12,7.108624561040771
12,7.435835152624471
13,7.184488391936082
13,6.663183353831858
13,6.593405174349096
13,7.0527460899711985
13,7.131829024083723
13,7.0691645420193
13,7.435835152624471
13,7.35211860990544
13,7.026193670941959
13,6.9310980906367865
13,7.201645980105629
13,7.479267347081529
13,7.3654596720981065
13,7.14672247222495
13,7.273360090435794
13,7.202775290155362
13,7.3933953966776045
13,7.004195260669079
13,7.180574717352579
13,7.560148293872557
13,7.870695318883536
13,7.188860830228095
13,7.108624561040771
13,7.027068132006129
13,7.2538228547853665
13,7.40472536721383
13,6.843413606566071
13,6.6963674554545
13,7.11165645296689
13,7.272009935952318
13,6.670272794220789
13,6.958045693052485
13,7.066691041789505
13,7.112303936908932
13,7.268315085881785
13,7.0860019991430905
14,7.479267347081529
14,7.202775290155362
14,7.435835152624471
14,7.560148293872557
14,7.40472536721383
14,7.066691041789505
14,7.272009935952318
14,7.268315085881785
14,7.0527460899711985
14,7.11165645296689
14,7.35211860990544
14,7.3654596720981065
14,7.027068132006129
14,7.870695318883536
14,6.9310980906367865
14,7.2538228547853665
14,7.357912761898839
14,7.298531779956971
14,7.128235167027706
14,7.180624021678433
14,7.325651085291424
14,7.312786261733807
14,7.281045868905426
14,7.096870589582615
14,7.022154469370872
14,7.459575031948486
15,7.2538228547853665
15,7.281045868905426
15,7.40472536721383
15,7.180624021678433
15,7.128235167027706
15,7.3654596720981065
15,7.312786261733807
15,7.870695318883536
15,7.096870589582615
15,7.459575031948486
15,7.357912761898839
15,7.202775290155362
15,7.268315085881785
15,7.435835152624471
15,7.560148293872557
15,7.0527460899711985
15,7.11165645296689
15,7.272009935952318
15,7.325651085291424
15,7.298531779956971
15,7.066691041789505
15,7.178839672285409
15,7.302676717703851
15,6.994109796050628
15,7.963024961742361
15,7.452117858556589
15,7.584531872005455
15,7.231633071247516
15,7.25965451529485
15,7.428227701398905
15,7.052849075140099
15,7.8047414240510955
15,7.3409987196452
15,7.224801651328992
16,7.231633071247516
16,7.2538228547853665
16,7.584531872005455
16,7.096870589582615
16,7.180624021678433
16,7.452117858556589
16,7.272009935952318
16,7.428227701398905
16,7.357912761898839
16,7.281045868905426
16,7.128235167027706
16,7.325651085291424
16,7.312786261733807
16,6.994109796050628
16,7.3409987196452
16,7.963024961742361
16,7.302676717703851
16,7.178839672285409
16,7.8047414240510955
16,7.459575031948486
16,7.40472536721383
16,7.120314044197217
16,7.85738892468688
16,7.23552010429876
16,7.3913830158630045
16,7.11800452096154
16,7.230308119270098
16,7.142678057167919
16,6.8698697712690615
16,7.429064190439546
16,7.560183913243395
16,7.344147560061101
16,7.748124637761139
16,7.385956113168218
16,7.639576567857811
17,7.230308119270098
17,7.584531872005455
17,7.325651085291424
17,7.128235167027706
17,7.963024961742361
17,7.85738892468688
17,7.639576567857811
17,7.11800452096154
17,7.357912761898839
17,7.428227701398905
17,7.560183913243395
17,7.302676717703851
17,7.120314044197217
17,7.344147560061101
17,7.452117858556589
17,6.8698697712690615
17,7.8047414240510955
17,7.312786261733807
17,7.459575031948486
17,7.3913830158630045
17,6.994109796050628
17,7.385956113168218
17,7.3409987196452
17,7.748124637761139
17,7.23552010429876
17,7.071084387918445
17,7.453647592853212
17,7.401809457749221
17,7.521436283582505
17,7.602439617360478
17,7.525926808063362
17,7.7473790264675655
17,7.247896839588581
17,7.643314727583643
17,7.07563751882511
17,7.304285253265815
17,7.252064003696532
18,7.639576567857811
18,7.11800452096154
18,7.247896839588581
18,7.525926808063362
18,7.521436283582505
18,7.23552010429876
18,7.85738892468688
18,7.428227701398905
18,7.344147560061101
18,7.748124637761139
18,7.452117858556589
18,7.7473790264675655
18,7.8047414240510955
18,7.230308119270098
18,7.120314044197217
18,7.602439617360478
18,7.643314727583643
18,7.584531872005455
18,7.3913830158630045
18,7.560183913243395
18,7.963024961742361
18,7.534978399095865
18,7.731353603203451
18,7.578349008361961
18,7.439115386805499
18,7.057612536796892
18,7.187923989043426
18,7.27273076867621
18,7.505412745948179
18,7.265095778920218
18,7.195301024685951
19,7.120314044197217
19,7.187923989043426
19,7.560183913243395
19,7.7473790264675655
19,7.505412745948179
19,7.344147560061101
19,7.521436283582505
19,7.643314727583643
19,7.195301024685951
19,7.439115386805499
19,7.534978399095865
19,7.525926808063362
19,7.85738892468688
19,7.23552010429876
19,7.748124637761139
19,7.057612536796892
19,7.639576567857811
19,7.27273076867621
19,7.3913830158630045
19,7.578349008361961
19,7.11800452096154
19,7.265095778920218
19,7.208726822995939
19,7.897372486409553
19,7.875664613737754
19,7.665109973410493
19,7.411417321080629
19,7.62666201785285
19,7.4078667288196565
19,7.163230974639474
19,7.671467531151494
19,7.5115435504255474
19,7.392279154483587
19,7.114475232067311
20,7.875664613737754
20,7.665109973410493
20,7.671467531151494
20,7.521436283582505
20,7.62666201785285
20,7.7473790264675655
20,7.187923989043426
20,7.505412745948179
20,7.265095778920218
20,7.439115386805499
20,7.392279154483587
20,7.897372486409553
20,7.534978399095865
20,7.114475232067311
20,7.4078667288196565
20,7.163230974639474
20,7.7665204442812215
20,7.125665119881301
20,7.577769211240914
20,7.648739147298188
20,8.015767971188842
20,7.561810252782693
20,7.265961513922905
20,7.1017073031702
20,7.086937645480015
20,7.604766995362634
21,7.1017073031702
21,7.4078667288196565
21,7.671467531151494
21,7.265095778920218
21,7.265961513922905
21,7.604766995362634
21,7.439115386805499
21,7.505412745948179
21,7.897372486409553
21,7.7665204442812215
21,7.187923989043426
21,7.163230974639474
21,8.015767971188842
21,7.125665119881301
21,7.534978399095865
21,7.875664613737754
21,7.577769211240914
21,7.114475232067311
21,7.665109973410493
21,7.648739147298188
21,7.392279154483587
21,7.62666201785285
21,7.561810252782693
21,7.086937645480015
21,7.886065955878104
21,7.547463674890347
21,7.5150964182372855
21,7.37315893699973
21,7.784523511227927
21,7.396638897621019
21,7.747827244025002
21,7.586537410533702
21,7.613385170658691
21,7.224281280947285
22,7.577769211240914
22,7.747827244025002
22,7.5150964182372855
22,7.392279154483587
22,7.547463674890347
22,7.586537410533702
22,7.163230974639474
22,7.613385170658691
22,7.897372486409553
22,7.086937645480015
22,7.561810252782693
22,7.671467531151494
22,7.265961513922905
22,7.396638897621019
22,7.37315893699973
22,7.4078667288196565
22,7.604766995362634
22,7.114475232067311
22,7.224281280947285
22,7.886065955878104
22,7.875664613737754
22,7.7665204442812215
22,7.784523511227927
22,7.665109973410493
22,7.648739147298188
22,7.1017073031702
22,8.015767971188842
22,7.292981564746592
22,7.546796605018115
22,7.2682747615774845
22,7.2880540557056905
22,7.61509331442343
22,8.034873639830346
22,7.791087029299389
22,7.737928751050746
22,7.697381241262882
22,7.511002157294085
22,7.7834606364948495
23,7.511002157294085
23,7.586537410533702
23,7.604766995362634
23,7.886065955878104
23,7.086937645480015
23,8.015767971188842
23,7.747827244025002
23,7.613385170658691
23,7.737928751050746
23,7.5150964182372855
23,8.034873639830346
23,7.648739147298188
23,7.396638897621019
23,7.7665204442812215
23,7.2880540557056905
23,7.265961513922905
23,7.1017073031702
23,7.224281280947285
23,7.7834606364948495
23,7.851150955105326
23,7.859650733368792
23,7.263396381133007
23,7.645410547709438
23,8.380631514157775
23,7.656369016835939
23,7.6241866940690874
23,7.285218918318641
24,8.034873639830346
24,7.511002157294085
24,7.285218918318641
24,7.851150955105326
24,7.396638897621019
24,7.586537410533702
24,7.2880540557056905
24,7.747827244025002
24,7.6241866940690874
24,7.859650733368792
24,7.656369016835939
24,7.263396381133007
24,7.645410547709438
24,7.737928751050746
24,7.5150964182372855
24,7.613385170658691
24,7.886065955878104
24,7.7834606364948495
24,8.380631514157775
24,7.668783551195352
24,7.516745026000409
24,7.5666357272701195
24,7.0536943566049874
24,7.71888623738098
24,7.583328936239203
24,7.984079398921244
24,8.204987181885851
24,7.643225379954957
25,7.737928751050746
25,7.668783551195352
25,7.859650733368792
25,7.511002157294085
25,7.6241866940690874
25,7.5666357272701195
25,7.285218918318641
25,7.7834606364948495
25,7.643225379954957
25,7.0536943566049874
25,7.583328936239203
25,8.204987181885851
25,7.2880540557056905
25,7.71888623738098
25,7.656369016835939
25,7.851150955105326
25,8.380631514157775
25,8.034873639830346
25,7.984079398921244
25,7.516745026000409
25,7.263396381133007
25,7.4711744555184785
25,7.73921577709086
25,7.669125777377295
25,7.41703855266752
25,7.567409676767474
25,7.928283371404314
25,7.924305976446086
25,7.612311873496172
25,7.951470053741831
25,7.769824502359676
25,7.495250138010006
25,7.141511376699197
26,7.285218918318641
26,7.669125777377295
26,8.204987181885851
26,7.859650733368792
26,7.5666357272701195
26,7.984079398921244
26,7.141511376699197
26,8.380631514157775
26,7.6241866940690874
26,7.567409676767474
26,7.928283371404314
26,7.516745026000409
26,7.495250138010006
26,7.612311873496172
26,7.71888623738098
26,7.643225379954957
26,7.4711744555184785
26,7.583328936239203
26,7.924305976446086
26,7.851150955105326
26,7.769824502359676
26,7.951470053741831
26,7.656369016835939
26,7.668783551195352
26,7.263396381133007
26,7.73921577709086
26,8.018913244355053
26,7.39793479987917
26,7.80944329947263
26,7.339538840762616
26,8.08899877657254
26,7.80914329217255
26,7.431433967911686
26,7.523694536884312
26,7.620182246945999
26,7.9151967456747485
26,7.47737640020832
26,7.354671530934183
26,7.6191647213983815
26,8.204709000457525
26,8.324589638798662
26,7.269028226150088
27,7.567409676767474
27,7.354671530934183
27,8.324589638798662
27,7.928283371404314
27,7.516745026000409
27,7.643225379954957
27,7.431433967911686
27,7.495250138010006
27,8.204709000457525
27,7.984079398921244
27,8.204987181885851
27,7.269028226150088
27,8.018913244355053
27,8.08899877657254
27,7.80944329947263
27,7.80914329217255
27,7.141511376699197
27,7.583328936239203
27,7.769824502359676
27,7.951470053741831
27,7.307883518548899
27,7.436364189278037
27,8.107280329345498
27,7.964259969648318
27,7.623523800557585
27,7.99119914185641
27,7.799213441365322
27,7.263464045949756
27,7.744328567504549
27,7.961846783271619
27,8.051392777397602
27,7.240310260336762
27,7.667049607966518
27,7.725464807975331
28,7.623523800557585
28,8.107280329345498
28,7.567409676767474
28,7.928283371404314
28,7.725464807975331
28,7.263464045949756
28,7.964259969648318
28,7.799213441365322
28,7.961846783271619
28,7.240310260336762
28,8.08899877657254
28,8.324589638798662
28,8.051392777397602
28,8.204709000457525
28,7.307883518548899
28,8.018913244355053
28,7.667049607966518
28,7.495250138010006
28,7.80944329947263
28,7.951470053741831
28,7.99119914185641
28,7.354671530934183
28,7.141511376699197
28,7.80914329217255
28,7.744328567504549
28,7.653929168537863
28,7.525461866073211
28,7.438571204675176
28,7.461507921584289
28,7.438385026682038
28,7.565682677563583
28,8.025348685712373
28,8.068089352168016
28,8.051404363100685
28,7.897421972815989
28,7.825902370002691
28,7.479891291582847
28,7.907127812695353
28,7.791561775960177
28,7.711298629418085
28,7.807429116382051
28,7.84119062602961
28,7.5048841183437185
28,7.484775450308905
29,8.025348685712373
29,7.653929168537863
29,7.623523800557585
29,7.807429116382051
29,7.240310260336762
29,8.204709000457525
29,8.08899877657254
29,7.565682677563583
29,7.711298629418085
29,7.961846783271619
29,7.799213441365322
29,7.307883518548899
29,7.897421972815989
29,8.324589638798662
29,7.725464807975331
29,7.80914329217255
29,8.018913244355053
29,7.907127812695353
29,7.769459762583542
29,7.719342069443678
29,7.810832670385974
29,7.816715378380728
29,8.155153334596305
29,7.457056815961175
29,7.515711876396396
29,8.445469340607152
29,7.707771481277833
29,7.504617851217384
29,8.380246891734306
30,7.719342069443678
30,7.240310260336762
30,7.504617851217384
30,7.707771481277833
30,7.623523800557585
30,7.961846783271619
30,7.810832670385974
30,7.711298629418085
30,7.653929168537863
30,7.307883518548899
30,7.897421972815989
30,7.565682677563583
30,7.457056815961175
30,8.380246891734306
30,7.769459762583542
30,7.807429116382051
30,7.725464807975331
30,7.816715378380728
30,7.799213441365322
30,7.907127812695353
30,7.515711876396396
30,8.025348685712373
30,8.155153334596305
30,7.978438504103967
30,7.67766716530261
30,7.8720562521346755
30,7.12563755342847
30,7.575288127468662
30,7.945077199570559
30,8.182019282413846
30,7.512272361410605
30,8.16172419065133
30,7.672091202943943
30,7.761221131039729
30,7.972037284711292
31,7.565682677563583
31,7.719342069443678
31,8.025348685712373
31,8.155153334596305
31,7.816715378380728
31,8.16172419065133
31,7.769459762583542
31,7.457056815961175
31,7.978438504103967
31,8.182019282413846
31,7.907127812695353
31,7.504617851217384
31,7.810832670385974
31,8.380246891734306
31,7.67766716530261
31,7.707771481277833
31,7.8720562521346755
31,7.12563755342847
31,7.897421972815989
31,7.711298629418085
31,7.972037284711292
31,7.512272361410605
31,7.761221131039729
31,7.575288127468662
31,8.410052077499728
31,7.514842328686979
31,7.831140490513224
31,7.858976594671762
31,8.144364345306712
31,8.198849806416879
31,7.955398547547706
31,7.6035462480745615
32,8.144364345306712
32,8.380246891734306
32,7.514842328686979
32,7.6035462480745615
32,7.810832670385974
32,7.972037284711292
32,7.707771481277833
32,7.8720562521346755
32,7.575288127468662
32,7.719342069443678
32,7.769459762583542
32,8.155153334596305
32,7.978438504103967
32,8.410052077499728
32,7.761221131039729
32,8.16172419065133
32,7.955398547547706
32,8.198849806416879
32,7.858976594671762
32,7.512272361410605
32,7.831140490513224
32,8.182019282413846
32,7.12563755342847
32,7.504617851217384
32,8.25480929233019
32,7.688990986743496
32,7.431594756690724
32,8.190205197452599
32,7.8904247545908035
32,7.687398313276226
33,7.972037284711292
33,7.688990986743496
33,8.198849806416879
33,8.144364345306712
33,7.978438504103967
33,7.575288127468662
33,8.182019282413846
33,8.190205197452599
33,7.955398547547706
33,7.514842328686979
33,7.8720562521346755
33,7.6035462480745615
33,7.858976594671762
33,7.761221131039729
33,7.12563755342847
33,7.687398313276226
33,8.410052077499728
33,8.16172419065133
33,7.8904247545908035
33,7.512272361410605
33,7.431594756690724
33,7.798403919568906
33,7.9525843808628025
33,8.033553325615111
33,8.258256291917922
33,7.797760734717323
33,8.587225954174718
33,7.45374928427773
33,7.910778620542523
34,7.955398547547706
34,8.587225954174718
34,8.190205197452599
34,7.8904247545908035
34,7.688990986743496
34,8.198849806416879
34,8.033553325615111
34,7.514842328686979
34,7.45374928427773
34,8.258256291917922
34,8.144364345306712
34,7.687398313276226
34,7.797760734717323
34,7.9525843808628025
34,7.431594756690724
34,7.798403919568906
34,7.910778620542523
34,7.858976594671762
34,7.6035462480745615
34,8.363525010630868
34,8.293440975219273
34,7.698935077125843
34,8.002048705958272
34,7.899649933780047
34,7.709867380632544
34,8.295638576954719
34,7.804965510863706
34,7.532900411763227
34,7.521741412710914
34,7.523426548189117
34,7.724055239995634
34,7.373599635999848
34,7.457347505555352
35,7.373599635999848
35,7.797760734717323
35,7.523426548189117
35,7.798403919568906
35,7.688990986743496
35,7.45374928427773
