Generation,BeakSize
0,5.182854618773527
0,6.947799914849317
0,6.186753432713139
0,6.205421107415292
0,5.165164205071951
0,5.8687072851050965
0,6.256248465969132
0,7.321581841189223
0,6.207968640393833
0,6.4288788283818015
0,6.069628538244131
0,5.918115153604236
0,5.8675385257417005
0,5.929854483561664
0,5.711953507831516
0,6.193366413227394
0,6.013847726272241
0,5.432993603268979
0,5.843910295911255
0,5.541161644685124
0,6.087093763984278
0,5.766782789946075
0,6.806751515440277
0,5.8359267147158125
0,5.830494726672771
0,5.4721647444407875
0,6.024818979451776
0,5.542789421285713
0,6.572371812667035
0,5.069419444520182
0,5.584639567986267
0,6.326885256498935
0,6.0007524903173
0,5.828276229664152
0,7.058979651515685
0,5.138825428154586
0,5.262992795849931
0,5.681133817347062
0,6.1934418027446645
0,4.965564946736798
0,5.784199216655583
0,5.989993382138299
0,6.420719752805448
0,5.620367850945112
0,5.5330243438706175
0,6.253437636019768
0,5.599366198390109
0,5.371216113278393
0,4.524735650332805
0,5.210405832835152
0,5.234586736426835
0,5.047051912485314
0,5.5346576822242906
0,5.739483561017083
0,5.752933484518299
0,6.044887489727229
0,6.597200529523386
0,5.47799921318471
0,4.765541306086563
0,6.324197640363895
0,6.840822444120915
0,5.075900543344963
0,6.243743842751096
0,5.014638386220702
0,6.265277389835519
0,6.236206975959189
0,5.732227675406501
0,6.303091644876261
0,5.952540412228413
1,8.054468001544288
1,7.6192457260803845
1,7.793072975946552
1,4.524735650332805
1,4.3757643872907055
1,4.457258771995823
1,4.598898556615029
1,7.898420465754337
1,7.01143265190464
1,6.923557332424121
2,7.01143265190464
2,7.6192457260803845
2,4.598898556615029
2,7.793072975946552
2,4.457258771995823
2,6.923557332424121
2,7.898420465754337
2,6.951590103063508
2,6.199404053105282
2,7.496127369208006
3,4.598898556615029
3,7.6192457260803845
3,7.01143265190464
3,7.496127369208006
3,6.951590103063508
3,6.199404053105282
3,6.923557332424121
3,7.898420465754337
3,7.377677766863909
3,7.422868250203157
3,6.926713074319383
3,7.175783626933459
4,7.377677766863909
4,4.598898556615029
4,6.923557332424121
4,7.496127369208006
4,6.926713074319383
4,7.422868250203157
4,6.951590103063508
4,7.01143265190464
4,7.175783626933459
4,6.199404053105282
4,6.3829486540151015
4,6.566031205205553
4,6.893430619366977
4,7.534360896138839
4,4.522693042436402
4,7.54063723663924
4,6.75778292693431
4,7.439329014201652
5,7.377677766863909
5,6.566031205205553
5,7.175783626933459
5,7.439329014201652
5,6.3829486540151015
5,6.75778292693431
5,7.534360896138839
5,6.893430619366977
5,6.926713074319383
5,6.199404053105282
5,7.422868250203157
5,7.54063723663924
5,4.522693042436402
5,7.496127369208006
5,6.951590103063508
5,7.786845895298305
5,6.859784044848026
5,7.210979454884608
5,7.726263356775339
5,7.074712193607172
5,4.406468167548509
5,6.917323865661357
5,6.924406795418329
5,7.956394698807706
5,7.010868667484239
6,7.956394698807706
6,6.924406795418329
6,6.566031205205553
6,6.3829486540151015
6,6.859784044848026
6,6.75778292693431
6,7.439329014201652
6,7.175783626933459
6,7.786845895298305
6,7.074712193607172
6,6.917323865661357
6,7.422868250203157
6,6.893430619366977
6,7.726263356775339
6,7.54063723663924
6,7.210979454884608
6,7.377677766863909
6,6.926713074319383
6,4.522693042436402
6,8.3261935397773
6,6.082602622354413
6,4.355635671206637
6,6.616984564682491
6,6.732126820475058
6,6.446469356500463
6,7.294203368736401
6,8.317359621783309
6,6.891977012448544
6,7.879270208286895
6,5.943703606941519
6,8.051453823900294
6,6.850346541059644
7,5.943703606941519
7,7.210979454884608
7,7.54063723663924
7,7.439329014201652
7,6.732126820475058
7,8.051453823900294
7,6.566031205205553
7,8.3261935397773
7,6.893430619366977
7,6.082602622354413
7,6.3829486540151015
7,7.956394698807706
7,4.355635671206637
7,6.446469356500463
7,7.786845895298305
7,7.074712193607172
7,4.522693042436402
7,7.879270208286895
7,7.726263356775339
7,6.924406795418329
7,6.75778292693431
7,6.616984564682491
7,8.035631913112814
7,6.568788277589647
7,7.531113689500531
7,8.292206705590528
7,6.872930872408222
7,6.73941409023772
7,7.3360998076798145
7,7.123324726156588
7,7.593409041927447
7,7.664880903543332
7,7.37612035262988
7,6.356700829951989
8,7.531113689500531
8,7.37612035262988
8,8.035631913112814
8,8.3261935397773
8,7.593409041927447
8,4.355635671206637
8,8.051453823900294
8,6.924406795418329
8,8.292206705590528
8,7.879270208286895
8,6.356700829951989
8,7.664880903543332
8,7.726263356775339
8,6.446469356500463
8,6.872930872408222
8,6.616984564682491
8,7.786845895298305
8,7.123324726156588
8,7.956394698807706
8,6.568788277589647
8,6.73941409023772
8,6.082602622354413
8,5.943703606941519
8,7.955934449898667
8,8.32011619819652
8,9.013873798373668
8,6.581684647308701
8,8.004836562330082
8,7.1570353375948725
8,7.6206936461612855
8,6.1751336868851245
8,7.142989152063161
8,7.766899557223075
8,6.090021174349882
8,5.029396694628955
8,7.076113195752244
9,8.3261935397773
9,7.766899557223075
9,5.943703606941519
9,9.013873798373668
9,7.076113195752244
9,4.355635671206637
9,5.029396694628955
9,6.356700829951989
9,6.082602622354413
9,6.73941409023772
9,6.568788277589647
9,7.6206936461612855
9,6.616984564682491
9,6.872930872408222
9,8.32011619819652
9,8.292206705590528
9,6.581684647308701
9,6.1751336868851245
9,7.593409041927447
9,7.664880903543332
9,7.142989152063161
9,6.090021174349882
9,6.446469356500463
9,8.051453823900294
9,8.035631913112814
9,7.597904680998082
9,4.01774116713956
9,6.79228384415539
9,5.474893901136779
9,6.15950463416585
9,6.21279713748657
9,6.819467141810737
9,4.510902741028218
9,8.48212067273
9,6.251573034582096
9,6.016006525995961
9,7.479130402338793
9,8.400953286632202
9,7.878941441347218
9,6.72175840869528
9,8.1109520125509
9,8.274153145936818
10,7.597904680998082
10,6.581684647308701
10,8.32011619819652
10,7.878941441347218
10,6.090021174349882
10,7.076113195752244
10,8.48212067273
10,7.664880903543332
10,6.872930872408222
10,6.15950463416585
10,9.013873798373668
10,8.292206705590528
10,4.01774116713956
10,7.593409041927447
10,8.400953286632202
10,8.1109520125509
10,6.568788277589647
10,4.510902741028218
10,5.474893901136779
10,8.274153145936818
10,6.016006525995961
10,6.72175840869528
10,7.479130402338793
10,5.029396694628955
10,7.6206936461612855
10,7.395311126725815
10,6.199361097082047
10,8.49589900041984
10,7.4104700733061275
10,8.373333496760669
10,7.3029273264326395
10,7.6271440263995105
10,7.265809202446194
10,6.7559855542022555
10,8.568273480883187
10,6.124717970196076
10,7.763128334381932
10,7.761433169355633
10,7.723625397559663
10,7.447407624063175
10,7.857777195523055
10,7.790145389439913
10,4.0713098537946655
10,6.820857346174563
10,4.02759074467181
10,7.552514755165765
10,6.806967918819838
11,6.090021174349882
11,8.400953286632202
11,6.124717970196076
11,6.72175840869528
11,5.474893901136779
11,6.199361097082047
11,6.016006525995961
11,8.1109520125509
11,4.01774116713956
11,4.510902741028218
11,8.373333496760669
11,8.48212067273
11,6.15950463416585
11,4.0713098537946655
11,8.568273480883187
11,5.029396694628955
11,6.806967918819838
11,8.32011619819652
11,8.49589900041984
11,9.013873798373668
11,6.581684647308701
11,4.02759074467181
11,6.7559855542022555
11,8.151833035475363
11,6.937609085752718
11,7.293455010309002
11,6.197673008794538
11,8.612215169675382
11,5.274592482921976
11,8.461044222249312
11,5.366343621575456
11,6.357225714569418
11,8.746176237796385
11,6.404624528527363
11,6.005475661254779
11,4.255322805848152
11,6.515559728879046
11,4.590665028430012
11,6.500081436949473
11,8.098254531587976
11,8.914956465182787
11,8.401026376857978
12,4.590665028430012
12,6.016006525995961
12,8.49589900041984
12,8.568273480883187
12,8.612215169675382
12,4.01774116713956
12,6.199361097082047
12,8.914956465182787
12,8.151833035475363
12,6.404624528527363
12,5.474893901136779
12,8.461044222249312
12,8.098254531587976
12,6.005475661254779
12,4.0713098537946655
12,5.274592482921976
12,8.401026376857978
12,6.124717970196076
12,6.806967918819838
12,8.48212067273
12,7.293455010309002
12,4.510902741028218
12,8.373333496760669
12,8.746176237796385
12,6.7559855542022555
12,6.197673008794538
12,5.366343621575456
12,6.15950463416585
12,4.02759074467181
12,8.1109520125509
12,5.065830020107298
12,7.687572910540266
12,5.630030308491686
12,7.640472089436261
12,8.78940724488143
12,5.315348408162293
12,8.925438743180743
12,5.075140033506368
12,6.716103885009057
12,9.339879607464598
12,6.0027750642720985
12,6.569676524300754
12,4.894662416824713
12,4.637957315076391
12,5.7754433176504705
12,5.079051409512093
12,8.935881235947507
12,7.262897568640884
12,8.505886086104486
13,6.569676524300754
13,9.339879607464598
13,8.925438743180743
13,6.005475661254779
13,8.151833035475363
13,5.274592482921976
13,7.640472089436261
13,4.02759074467181
13,8.746176237796385
13,5.075140033506368
13,6.806967918819838
13,4.0713098537946655
13,5.315348408162293
13,5.7754433176504705
13,8.935881235947507
13,5.065830020107298
13,8.78940724488143
13,8.914956465182787
13,8.461044222249312
13,5.366343621575456
13,6.716103885009057
13,8.612215169675382
13,8.401026376857978
13,6.7559855542022555
13,4.590665028430012
13,6.0027750642720985
13,6.124717970196076
13,5.630030308491686
13,5.079051409512093
13,8.568273480883187
13,4.894662416824713
13,4.637957315076391
13,8.49589900041984
13,7.262897568640884
13,6.197673008794538
13,7.293455010309002
13,5.445823591020619
13,8.891138866323272
13,5.058974192658624
13,8.616874873120972
13,6.219876550393535
13,5.148993478257864
13,8.092483790738711
13,4.685128234981449
13,8.81795860814352
13,5.115929920375594
13,4.7061689394291815
13,6.942030046141688
13,6.163152945636785
13,4.669638364160233
13,6.5112405349157845
13,8.707374209969341
13,8.364986432635488
13,3.99493506629465
13,8.830130571197161
13,7.925766810785029
14,5.079051409512093
14,8.891138866323272
14,8.707374209969341
14,6.219876550393535
14,3.99493506629465
14,8.612215169675382
14,7.262897568640884
14,8.616874873120972
14,4.590665028430012
14,5.366343621575456
14,8.914956465182787
14,4.637957315076391
14,8.151833035475363
14,6.005475661254779
14,8.81795860814352
14,7.640472089436261
14,8.925438743180743
14,7.293455010309002
14,4.894662416824713
14,9.339879607464598
14,6.569676524300754
14,7.925766810785029
14,4.669638364160233
14,5.075140033506368
14,5.445823591020619
14,8.830130571197161
14,5.274592482921976
14,8.364986432635488
14,6.197673008794538
14,4.7061689394291815
14,5.148993478257864
14,8.401026376857978
14,4.685128234981449
14,8.935881235947507
14,6.5112405349157845
14,8.746176237796385
14,8.78940724488143
14,8.90260549462601
14,8.840636420279276
14,5.603952615816535
14,5.003590903635722
14,4.510921782201054
14,8.977674715561804
14,3.6454437909877107
14,4.680060050611909
14,5.511389207608998
14,7.767491263352746
14,3.9247432696413207
14,7.004605882860013
14,7.445790971757695
14,6.895708856140958
14,7.319130121135893
14,5.345381821873021
14,8.681635853159786
14,7.994870682765568
14,6.30969304817581
14,7.9183231608082165
14,8.442719172305
15,5.445823591020619
15,8.977674715561804
15,6.895708856140958
15,7.004605882860013
15,8.616874873120972
15,5.148993478257864
15,5.075140033506368
15,9.339879607464598
15,4.637957315076391
15,8.925438743180743
15,5.003590903635722
15,6.5112405349157845
15,4.685128234981449
15,3.6454437909877107
15,3.99493506629465
15,5.511389207608998
15,7.319130121135893
15,7.767491263352746
15,5.345381821873021
15,4.680060050611909
15,4.510921782201054
15,7.262897568640884
15,3.9247432696413207
15,4.7061689394291815
15,8.840636420279276
15,6.219876550393535
15,6.30969304817581
15,4.877662043823025
15,8.892604332093864
15,9.497427965238213
15,5.696466505324883
15,4.768937307079436
15,6.639685276914635
15,6.017498116096746
15,4.20129622215374
15,9.543291043899934
15,5.4626723497155965
15,5.525819667815844
15,6.557333860627825
15,7.286790807616253
15,3.9283839791347632
15,4.399968295857739
15,9.244185821319144
15,8.241556945828691
16,9.244185821319144
16,6.017498116096746
16,5.148993478257864
16,4.685128234981449
16,4.7061689394291815
16,7.286790807616253
16,6.557333860627825
16,5.4626723497155965
16,6.5112405349157845
16,7.767491263352746
16,3.9283839791347632
16,6.30969304817581
16,5.511389207608998
16,4.680060050611909
16,5.445823591020619
16,6.895708856140958
16,7.004605882860013
16,6.639685276914635
16,9.543291043899934
16,8.840636420279276
16,8.977674715561804
16,8.892604332093864
16,7.319130121135893
16,6.219876550393535
16,5.696466505324883
16,4.510921782201054
16,5.003590903635722
16,3.9247432696413207
16,5.525819667815844
16,4.399968295857739
16,5.345381821873021
16,4.877662043823025
16,4.768937307079436
16,4.20129622215374
16,9.497427965238213
16,8.241556945828691
16,3.99493506629465
16,5.837828722855064
16,5.319315777791585
16,3.5912365921785976
16,6.844231828912592
16,4.889937183118212
16,5.553276741474957
16,5.999076695165822
16,5.242460390359557
16,5.043329132726025
16,5.390854404046389
16,7.448542501023321
16,5.072330995468187
16,5.331139779774555
16,6.802444696099548
16,6.808396333233814
16,8.384665868201527
16,5.95980297551327
16,9.097651580877981
16,7.146329537364449
16,3.7842013954128073
16,5.673442655974194
16,7.477188044623878
16,6.375640374813366
16,4.026399053429656
16,9.572454176184177
17,9.497427965238213
17,3.5912365921785976
17,7.767491263352746
17,9.543291043899934
17,8.384665868201527
17,4.889937183118212
17,6.895708856140958
17,7.004605882860013
17,6.557333860627825
17,5.525819667815844
17,7.448542501023321
17,7.319130121135893
17,9.097651580877981
17,8.977674715561804
17,9.244185821319144
17,7.146329537364449
17,5.331139779774555
17,3.7842013954128073
17,3.9283839791347632
17,4.399968295857739
17,7.477188044623878
17,4.680060050611909
17,6.844231828912592
17,7.286790807616253
17,3.9247432696413207
17,8.840636420279276
17,5.4626723497155965
17,6.802444696099548
17,4.026399053429656
17,4.20129622215374
17,6.808396333233814
17,6.639685276914635
17,9.572454176184177
17,5.047736519499204
17,3.252515522840248
17,7.829889087132224
17,8.514898310179271
17,7.3006459372073
17,7.167911662713011
17,7.1262768703112735
17,9.190489568982947
17,7.428234808342682
17,9.110946553623613
17,5.307723041835514
17,4.389152976299843
17,5.607305181002105
17,4.682205422943354
17,5.858969168509061
17,8.974611207882552
17,5.386052986883376
17,7.986928892451219
17,4.101935707722328
17,6.873089449293424
17,6.907664138681043
17,6.666941894277695
18,4.389152976299843
18,5.307723041835514
18,9.497427965238213
18,7.448542501023321
18,9.543291043899934
18,8.514898310179271
18,9.110946553623613
18,9.572454176184177
18,8.974611207882552
18,9.190489568982947
18,5.047736519499204
18,5.386052986883376
18,5.4626723497155965
18,3.252515522840248
18,4.399968295857739
18,9.097651580877981
18,3.9283839791347632
18,5.607305181002105
18,7.829889087132224
18,5.331139779774555
18,9.244185821319144
18,3.7842013954128073
18,7.477188044623878
18,4.101935707722328
18,7.146329537364449
18,4.026399053429656
18,7.986928892451219
18,6.639685276914635
18,8.384665868201527
18,4.682205422943354
18,5.858969168509061
18,4.20129622215374
18,3.5912365921785976
18,3.9752496239621333
18,4.089328553922842
18,5.193410878897912
18,7.2002498031583615
18,7.7428267612492645
18,3.994501016292545
18,5.809443852114359
18,6.403036301977998
18,8.103018234605095
18,7.672059232517528
18,9.304771805657268
18,5.174919429380642
18,4.5861017443329875
18,9.301377650922829
18,5.458187609867378
18,6.127889343533608
18,4.611469519404358
18,9.324348250436628
18,5.823441010930434
18,3.794728223599359
18,7.0895798079724175
18,5.670061634619724
18,8.407944531277627
18,6.163779232006931
18,4.949938505328515
18,5.699827087818926
19,8.103018234605095
19,5.823441010930434
19,7.2002498031583615
19,6.163779232006931
19,3.5912365921785976
19,3.994501016292545
19,4.949938505328515
19,9.572454176184177
19,9.110946553623613
19,6.127889343533608
19,4.389152976299843
19,4.5861017443329875
19,3.252515522840248
19,8.407944531277627
19,5.607305181002105
19,4.611469519404358
19,7.829889087132224
19,6.403036301977998
19,7.146329537364449
19,7.672059232517528
19,9.190489568982947
19,7.477188044623878
19,7.0895798079724175
19,9.324348250436628
19,8.514898310179271
19,7.986928892451219
19,5.047736519499204
19,3.9752496239621333
19,5.331139779774555
19,9.097651580877981
19,8.974611207882552
19,4.089328553922842
19,5.174919429380642
19,9.304771805657268
19,4.101935707722328
19,3.7842013954128073
19,3.794728223599359
19,5.458187609867378
19,8.384665868201527
19,9.718516683572537
19,3.476620838703659
19,5.849866511965252
19,3.0862897579974122
19,6.25362891074199
19,4.361719828013496
19,9.33228961452103
19,9.796453696911119
19,6.007594026415287
19,4.361452357229415
19,4.701255097674903
19,6.263002838501317
19,8.390708509524249
19,8.089314463277843
19,7.88763146974497
19,7.273611457716353
19,9.360582878108449
19,3.6877600399527757
19,6.623143966713609
19,4.3988592951627705
19,6.285486800102243
19,8.584944092201843
19,7.297001337006728
19,4.41748396187152
19,9.086040796113098
19,4.772357571091043
19,4.718515348015343
19,5.172287103227847
19,5.1289527494147285
19,9.264994533214002
19,5.528962887590467
20,5.607305181002105
20,6.403036301977998
20,9.264994533214002
20,7.2002498031583615
20,3.6877600399527757
20,7.273611457716353
20,4.361452357229415
20,3.0862897579974122
20,6.263002838501317
20,8.514898310179271
20,3.794728223599359
20,6.25362891074199
20,9.304771805657268
20,3.476620838703659
20,9.190489568982947
20,5.1289527494147285
20,4.718515348015343
20,5.047736519499204
20,9.324348250436628
20,4.949938505328515
20,4.361719828013496
20,4.389152976299843
20,4.089328553922842
20,5.823441010930434
20,6.127889343533608
20,6.163779232006931
20,4.3988592951627705
20,9.110946553623613
20,5.849866511965252
20,3.994501016292545
20,3.252515522840248
20,4.5861017443329875
20,2.9892802421728497
20,3.525450101568367
20,6.968566308148929
20,3.7658943620400884
20,5.102550558018043
20,7.517542317947166
20,8.697842567236485
20,3.5614585603177096
20,5.268700220793037
20,3.2764376211960724
20,9.457581243307164
20,5.294146053144862
20,5.295221093437808
20,3.8517734722592656
20,5.831577845716877
20,6.308646805761834
20,5.873114740408434
20,4.585540454852595
20,3.182187611343894
20,3.2558867431678986
21,4.718515348015343
21,6.308646805761834
21,4.5861017443329875
21,3.2558867431678986
21,6.968566308148929
21,6.263002838501317
21,9.324348250436628
21,4.585540454852595
21,3.8517734722592656
21,3.6877600399527757
21,6.163779232006931
21,7.517542317947166
21,4.361452357229415
21,5.831577845716877
21,4.361719828013496
21,3.0862897579974122
21,4.089328553922842
21,7.273611457716353
21,5.849866511965252
21,3.794728223599359
21,9.264994533214002
21,5.873114740408434
21,9.304771805657268
21,3.7658943620400884
21,5.1289527494147285
21,6.25362891074199
21,3.476620838703659
21,9.457581243307164
21,7.2002498031583615
21,5.295221093437808
21,5.102550558018043
21,3.2764376211960724
21,5.823441010930434
21,3.5614585603177096
21,8.697842567236485
21,2.9892802421728497
21,5.268700220793037
21,3.182187611343894
21,6.403036301977998
21,3.2445991563175567
21,6.9181455358941175
21,4.806974426760144
21,6.45087687892682
21,7.251531139765427
21,4.217568082662469
21,3.6645306802021254
21,8.806150166829013
21,5.696684937250656
21,4.01453354420575
21,9.276547637486937
21,4.06545750968784
21,4.612558669507186
21,5.839133973276285
21,4.514874904178197
21,7.0275406375047345
21,5.176500078993135
21,3.841666435272949
21,3.0944155871424486
21,4.808474586300637
21,8.971801384392476
21,4.585075578354445
21,3.7443799016880894
22,6.45087687892682
22,3.2764376211960724
22,6.25362891074199
22,6.9181455358941175
22,7.0275406375047345
22,3.2558867431678986
22,4.361719828013496
22,3.0944155871424486
22,3.5614585603177096
22,2.9892802421728497
22,9.457581243307164
22,4.718515348015343
22,8.806150166829013
22,7.251531139765427
22,4.808474586300637
22,6.308646805761834
22,3.7658943620400884
22,4.514874904178197
22,3.0862897579974122
22,9.264994533214002
22,7.517542317947166
22,6.263002838501317
22,5.839133973276285
22,8.697842567236485
22,9.276547637486937
22,3.182187611343894
22,5.295221093437808
22,3.2445991563175567
22,6.301062431711151
22,4.025178700085906
22,6.511067497162151
22,5.997017911817488
22,6.372743885015021
22,8.860896698403117
22,6.261016604154733
22,6.524151125638363
22,6.301306892705254
22,3.6727573164740606
22,9.62994952516167
22,7.242169710908903
22,5.922734973066791
23,7.517542317947166
23,8.697842567236485
23,5.997017911817488
23,6.261016604154733
23,6.45087687892682
23,9.276547637486937
23,6.524151125638363
23,9.62994952516167
23,3.2558867431678986
23,5.295221093437808
23,6.301062431711151
23,3.6727573164740606
23,5.839133973276285
23,4.514874904178197
23,7.251531139765427
23,2.9892802421728497
23,8.806150166829013
23,3.2764376211960724
23,6.301306892705254
23,3.182187611343894
23,7.0275406375047345
23,3.7658943620400884
23,6.308646805761834
23,4.025178700085906
23,6.511067497162151
23,6.9181455358941175
23,3.0944155871424486
23,3.2445991563175567
23,6.372743885015021
23,5.922734973066791
23,7.242169710908903
23,4.808474586300637
23,7.010080001582407
23,6.2197086787098455
23,6.169054744473783
23,9.496927096869902
23,6.2418811826679494
23,9.67135837707677
23,3.7668483286428476
23,6.451787907700852
23,6.990171610012145
23,6.8539658503328935
23,4.503039372689691
23,7.064345678010621
23,7.495592561856278
23,3.2477459192765994
23,9.515397852706785
23,5.053198642297934
23,7.269602932427564
23,5.457699585917691
24,4.514874904178197
24,6.2418811826679494
24,8.806150166829013
24,9.276547637486937
24,4.025178700085906
24,3.6727573164740606
24,7.495592561856278
24,7.0275406375047345
24,3.2477459192765994
24,5.457699585917691
24,5.053198642297934
24,6.2197086787098455
24,7.010080001582407
24,9.62994952516167
